0.48156891 0.14931793 0.17394562
0.48487396 0.14386139 0.18241730
0.48037415 0.13842697 0.18320541
0.48478622 0.12719955 0.18681335
0.48362503 0.11555634 0.17822189
0.48630753 0.11260834 0.18494339
0.48600693 0.10992508 0.18490372
0.48760986 0.10538559 0.18657913
0.48681488 0.09974670 0.19226151
0.48771973 0.09024048 0.19710007
0.49033051 0.09088669 0.19183884
0.48894577 0.09392166 0.19298172
0.48818359 0.09542236 0.19126053
0.49043121 0.09718170 0.18841629
0.48831253 0.09928436 0.18794632
0.48825531 0.10276413 0.18670349
0.48881836 0.10458603 0.18649139
0.48704300 0.10699081 0.18756866
0.49038467 0.10595398 0.18503113
0.48899460 0.10333557 0.17876740
0.49027100 0.10586319 0.18025513
0.49041748 0.10409698 0.18081818
0.49023590 0.10389481 0.18093338
0.49206085 0.10450745 0.18050690
0.48694611 0.10050888 0.17859421
0.48909378 0.10367508 0.18092346
0.48848038 0.10327530 0.18194962
0.49043427 0.10441895 0.18218079
0.49178467 0.10415344 0.18393021
0.48738174 0.10250931 0.18307724
0.48925323 0.10306854 0.18602295
0.49021149 0.10061111 0.18408813
0.48893433 0.10026703 0.18561172
0.48899612 0.09896927 0.18747940
0.48820724 0.09921112 0.18394241
0.48972168 0.10057907 0.18896866
0.49066772 0.09842911 0.18532486
0.48833618 0.10039597 0.18957672
0.48998184 0.09864426 0.18273010
0.48893280 0.09897919 0.18629837
0.49027252 0.09742813 0.18768539
0.48955002 0.09696121 0.18325272
0.48909378 0.09571304 0.18570709
0.48978882 0.09293137 0.18151016
0.48998566 0.09475479 0.18524017
0.48840027 0.09203796 0.18211899
0.49022598 0.09531784 0.18468399
0.48983383 0.09652939 0.18680649
0.49037247 0.09657974 0.18548508
0.48879395 0.09667664 0.18651962
0.48945160 0.09702835 0.18628159
0.49035110 0.09919510 0.18591385
0.48866272 0.09916458 0.18453217
0.48866577 0.10119553 0.18778915
0.48791199 0.09918060 0.18614120
0.48587570 0.10007095 0.19101715
0.48419113 0.09716110 0.19177856
0.48686600 0.09680634 0.19401321
0.48650589 0.09306793 0.18932495
0.48702621 0.09218292 0.19664688
0.48541870 0.08746338 0.19436874
0.48847504 0.08347931 0.19461899
0.48865891 0.07980957 0.19615631
0.48443756 0.07531815 0.19832382
0.48584671 0.07228546 0.20008240
0.48373337 0.07296753 0.20243454
0.48522110 0.07590408 0.20628204
0.48253021 0.07553101 0.20494385
0.48358459 0.07732315 0.20759201
0.48423843 0.07611160 0.20701218
0.48602219 0.07704010 0.20544281
0.48324280 0.07570801 0.20412979
0.48302460 0.07489548 0.20607224
0.48191681 0.07358780 0.20867004
0.48407288 0.07154541 0.20724030
0.48115234 0.07195053 0.21005936
0.48135910 0.07206345 0.21191711
0.48136673 0.07169342 0.21331177
0.47875137 0.07084885 0.21393890
0.47994156 0.07416153 0.21836319
0.48182907 0.07068253 0.21393509
0.48457947 0.06657257 0.21017151
0.48076859 0.07160492 0.21138916
0.47987518 0.08415985 0.20957260
0.47896118 0.08114777 0.21093597
0.48321838 0.06799011 0.20208588
0.48314896 0.06738892 0.20548096
0.48352737 0.07056427 0.20722275
0.48128128 0.06693649 0.20709152
0.47093277 0.07203293 0.21980209
0.48322983 0.06494370 0.22063217
0.47665176 0.06295547 0.21607819
0.47921982 0.05980911 0.23384857
0.48237686 0.04565430 0.22374878
0.47623672 0.04564972 0.22034531
0.49357529 0.04824524 0.21081238
0.48538971 0.02834091 0.21395721
0.48646011 0.00313797 0.20895844
0.46994019 0.01800308 0.21370773
0.57371140 0.01159286 0.13125076
0.57662430 0.14817429 0.08614655
0.50172043 0.17453690 0.04744492
0.44935684 0.19234161 0.04436264
0.45089188 0.19764175 0.06431808
0.48527756 0.19137192 0.06038742
0.49064255 0.17367096 0.08463440
0.46792603 0.17302628 0.12143631
0.50746918 0.14211731 0.12921371
0.53070984 0.11804657 0.14429245
0.50757217 0.08668289 0.17496948
0.51213684 0.05267029 0.20003738
0.46267319 0.00911102 0.22555771
0.48464966 0.01667557 0.23740311
0.46781006 0.01828537 0.25178070
0.46166840 0.03626556 0.26751175
0.46461487 0.04373093 0.25765533
0.49802170 0.06173325 0.22319641
0.48120728 0.11019897 0.19395370
0.54151230 0.15897446 0.17062302
0.46192780 0.20920563 0.12673874
0.44031601 0.21245804 0.13527908
0.47945099 0.17520142 0.17094193
0.50345306 0.15393448 0.11662903
0.48353958 0.15875244 0.12398453
0.49882202 0.16457825 0.12767944
0.48737564 0.16892090 0.12235718
0.49453583 0.16021347 0.12769699
0.49535675 0.15171356 0.13177872
0.49378128 0.14742584 0.13841934
0.49570389 0.15867233 0.15370178
0.48091431 0.15912247 0.15048523
0.49024124 0.16931076 0.16340027
0.48702774 0.17041321 0.15453491
0.47564621 0.16916122 0.15833359
0.47636185 0.16792603 0.17340088
0.46200180 0.18458862 0.19421387
0.45933228 0.18801498 0.19685440
0.46631393 0.17606812 0.19848099
0.46459656 0.16727676 0.19151154
0.46958923 0.16530228 0.21579819
0.45480804 0.18527985 0.23483734
0.45327835 0.17650299 0.23061905
0.45049515 0.17692032 0.24118652
0.44741974 0.17436905 0.23632889
0.45465317 0.16888733 0.22886734
0.45018005 0.17085266 0.22631912
0.45553055 0.16999969 0.22540436
0.45657578 0.16924667 0.21988220
0.45843430 0.16759491 0.21664581
0.46082993 0.17338562 0.22282333
0.45830765 0.17003098 0.21518326
0.45733795 0.17395935 0.21887894
0.45941238 0.17483368 0.21570816
0.45832367 0.17401199 0.21906357
0.45560837 0.17523041 0.23176346
0.45164642 0.16697235 0.22268524
0.45619583 0.17943344 0.24548035
0.44965668 0.17118988 0.22685928
0.45003662 0.17607346 0.21841354
0.45000153 0.18798141 0.22298508
0.45329742 0.18980408 0.21554337
0.45751190 0.18830719 0.20525665
0.45410385 0.18855057 0.20640869
0.45376282 0.19780960 0.20844574
0.45307312 0.19841385 0.19433594
0.45901642 0.20932922 0.19199677
0.42214203 0.23624878 0.19664230
0.47118759 0.23301315 0.18641891
0.44494095 0.21993866 0.14689713
0.50834045 0.21185684 0.18552856
0.45831070 0.15439529 0.13330231
0.52821121 0.07410965 0.18173447
0.47713089 0.08176575 0.23571930
0.45618820 0.06300583 0.20997925
0.47085114 0.08738708 0.21931763
0.44134598 0.12677841 0.25728149
0.46308899 0.12225952 0.24649887
0.46732330 0.10184174 0.24273376
0.59175034 0.12426834 0.28436050
0.48092422 0.03870773 0.05906296
0.54574661 0.13171768 0.10886917
0.43496246 0.17484818 0.16353226
0.44872971 0.17086487 0.14339066
0.45446701 0.19348984 0.17237473
0.46714935 0.19235153 0.14125900
0.45748367 0.21137238 0.13521118
0.43272934 0.22037964 0.12493973
0.43494110 0.21392365 0.08642120
0.74457169 0.02327728 0.11389465
0.55280685 0.03590240 0.06061554
0.45806656 0.02527084 0.06336441
0.54828339 0.08952484 0.06299515
0.49743500 0.05851898 0.06597900
0.48376312 0.04294510 0.05116577
0.51742783 0.02528381 0.11035385
0.51413498 0.04106216 0.08783951
0.49515915 0.05708313 0.17918243
0.48566284 0.03420792 0.16864090
0.46329346 0.07830124 0.21810226
0.63654785 0.00773468 0.05188599
0.49886398 0.10986938 0.09495163
0.48851547 0.12645645 0.08279877
0.48094788 0.13572235 0.08839722
0.52440109 0.11427460 0.14178391
0.49677734 0.10390854 0.13158417
0.50243378 0.07784576 0.15191727
0.50158386 0.06654129 0.14432907
0.49784775 0.07318497 0.16186676
0.50021973 0.07100601 0.17578278
0.50381317 0.06940460 0.16596451
0.50354767 0.07515182 0.17795868
0.49160461 0.08778458 0.17924500
0.50016556 0.08270264 0.17149200
0.49001465 0.08908081 0.18716049
0.49138336 0.08856430 0.15843201
0.49955673 0.09248352 0.17318573
0.48801041 0.10146255 0.20514374
0.47949066 0.10497818 0.17344666
0.50390549 0.09359512 0.19815216
0.47148514 0.07202301 0.16826859
0.47825012 0.02186203 0.16846695
0.51475601 0.08540421 0.29747772
0.52594299 0.07047653 0.11865158
0.52965927 0.08647995 0.13042297
0.50960541 0.07903748 0.07144470
0.50709076 0.13280945 0.09676895
0.50374680 0.13354416 0.09412079
0.48895111 0.10212631 0.04615555
0.50895920 0.16265793 0.13810959
0.46204453 0.15922318 0.08930283
0.55553131 0.13428040 0.14742661
0.47963486 0.09400711 0.10394211
0.52370758 0.10392303 0.15818939
0.48481827 0.06903229 0.12665634
0.51012344 0.05986633 0.18745728
0.49869995 0.08561859 0.18114395
0.51865463 0.06985245 0.16197205
0.48270340 0.08584747 0.18184433
0.46480637 0.11221466 0.22367401
0.51748810 0.07108765 0.21215744
0.56804123 0.01651917 0.15448303
0.55078125 0.03494263 0.12548523
0.49518738 0.01415100 0.06840668
0.51445389 0.00391541 0.03753891
0.50880127 0.04382324 0.06555710
0.49384689 0.07278976 0.07703857
0.50772629 0.09781189 0.07441330
0.46881332 0.11636963 0.09961624
0.45669708 0.19048233 0.16082077
0.43957367 0.22336960 0.19003677
0.39689484 0.16126938 0.09876175
0.66526031 0.10857925 0.20941010
0.38727722 0.23808365 0.27327118
0.47294464 0.04279861 0.17887039
0.54073944 0.07652817 0.15142059
0.45847168 0.12116241 0.22052612
0.48367157 0.08671112 0.19785004
0.47172394 0.07755661 0.20617752
0.47724915 0.08230133 0.21325989
0.49485397 0.10029144 0.22876511
0.55310287 0.07420425 0.17173004
0.49169083 0.09360199 0.06046753
0.51448441 0.16972046 0.14626541
0.46660461 0.13595352 0.10605774
0.45974731 0.17152328 0.14531784
0.43709793 0.18636703 0.16788101
0.43892212 0.18402710 0.18783798
0.49474258 0.23168640 0.27514114
0.56984482 0.08210144 0.13674393
0.45256195 0.07558899 0.17338562
0.52694931 0.07985382 0.19929810
0.48464050 0.03469696 0.16822968
0.48392258 0.02533646 0.17257538
0.50013428 0.02294388 0.20137558
0.53947983 0.05661163 0.14821167
0.50544357 0.07815018 0.11085052
0.50588074 0.12402954 0.12100754
0.51750641 0.13368683 0.09777756
0.48916550 0.12748108 0.09006577
0.48572083 0.12339859 0.12498398
0.51680450 0.12568283 0.13306656
0.49240799 0.12369385 0.13119965
0.50641556 0.13022003 0.16513901
0.49586029 0.11833420 0.15831299
0.50094070 0.11876297 0.16333237
0.49593887 0.11050110 0.16623611
0.48525314 0.12063293 0.17864151
0.48869553 0.11308289 0.14802322
0.52028885 0.10762100 0.10901642
0.50887604 0.12900925 0.14198532
0.46265564 0.16453171 0.18683014
0.46390533 0.16669922 0.22592621
0.46504593 0.14370956 0.20942078
0.44829559 0.15519943 0.24509430
0.44536972 0.14709396 0.25674667
0.46307602 0.13741913 0.22714844
0.46870956 0.12241592 0.21832886
0.46590652 0.13211136 0.22205887
0.47254105 0.13006134 0.21750259
0.48005981 0.12148132 0.19081039
0.48397064 0.11738510 0.17837906
0.49196167 0.11698608 0.17817383
0.49315643 0.11926727 0.17551727
0.49179230 0.12296829 0.17932663
0.49023209 0.12173691 0.17116165
0.49306946 0.12225800 0.17254181
0.48980713 0.12098160 0.17109604
0.48708954 0.12669144 0.17980194
0.48572693 0.12285233 0.17836685
0.48686295 0.12259293 0.17548294
0.48563843 0.12113647 0.17615356
0.48910370 0.11792374 0.17920837
0.48554459 0.11960297 0.17977371
0.49139709 0.11724701 0.18097153
0.49256439 0.11114273 0.17540741
0.48998184 0.11059494 0.17609558
0.49072723 0.11032257 0.17622147
0.49424591 0.10873947 0.17715607
0.48822098 0.10870438 0.17028275
0.48920135 0.11350098 0.17832565
0.49054565 0.10957794 0.17341690
0.49019012 0.11958618 0.18224716
0.48957367 0.11156769 0.17077103
0.49269943 0.11280823 0.17392807
0.49083710 0.11175232 0.17343674
0.49252472 0.11705704 0.17285004
0.49001770 0.10808334 0.16738968
0.49436722 0.10757370 0.17216721
0.49331436 0.10883179 0.17644577
0.48823013 0.10839310 0.17648087
0.48881226 0.10995941 0.17531204
0.49250793 0.10501480 0.17443008
0.48948441 0.10931778 0.17980118
0.48990402 0.10874405 0.17743683
0.49084549 0.10787506 0.17812805
0.49178391 0.10414581 0.17493210
0.49261627 0.10580215 0.17806702
0.49170685 0.10246201 0.17461014
0.49021759 0.10483780 0.17881317
0.49046021 0.10640793 0.17511749
0.49256439 0.10704498 0.17783356
0.48775406 0.11381073 0.17922134
0.48776932 0.11014023 0.18247070
0.49142838 0.10572052 0.17640610
0.49008865 0.10478668 0.17915115
0.49257889 0.09627991 0.17341537
0.49376831 0.09714508 0.17967606
0.49004974 0.09316788 0.16894684
0.49329758 0.09902802 0.18155746
0.49660416 0.09062881 0.17189865
0.49675980 0.08289490 0.17567368
0.48788071 0.09872360 0.19324799
0.48575516 0.09456177 0.19057236
0.48998795 0.09341049 0.18808975
0.48729935 0.09285431 0.18365173
0.48781509 0.09512405 0.18471909
0.49063568 0.09221573 0.18453598
0.49304047 0.09540024 0.18977432
0.48798065 0.09123840 0.17773743
0.48627548 0.10019150 0.18986282
0.49855881 0.09441986 0.18478012
0.48721695 0.09890900 0.18125381
0.49488144 0.08288116 0.16472549
0.49325104 0.09119339 0.18614426
0.49175720 0.08912811 0.17781448
0.49250107 0.08784485 0.17268066
0.49628830 0.08418579 0.16898193
0.49516144 0.08565750 0.16374130
0.49584656 0.09348297 0.16678085
0.49272766 0.09404221 0.16148682
0.50081482 0.09247742 0.16497879
0.50236130 0.08869476 0.16114120
0.49642944 0.09231567 0.17361679
0.49955826 0.07596664 0.16130829
0.49414139 0.08921967 0.17345581
0.49863663 0.08097076 0.16916275
0.49398193 0.08825912 0.17246246
0.49628906 0.08559036 0.16862640
0.49665756 0.08205414 0.15812531
0.48839645 0.08107986 0.18516769
0.47362366 0.12306671 0.23196564
0.47586136 0.09111862 0.20131073
0.47829895 0.13600998 0.22886810
0.46846085 0.10991440 0.20407257
0.47427979 0.12527924 0.20853806
0.47025223 0.12155991 0.22644272
0.48278122 0.11263962 0.18716125
0.48705826 0.09797821 0.19369125
0.48746490 0.10195923 0.18256302
0.48516388 0.09693832 0.18387756
0.48747635 0.10066376 0.19278183
0.48704147 0.10347977 0.18856888
0.48748474 0.09962234 0.19582596
0.47701416 0.10101242 0.20694580
0.47606964 0.09470520 0.22263184
0.47635880 0.09095459 0.21838379
0.46791153 0.08307724 0.20666504
0.46433487 0.14797058 0.23758392
0.47405014 0.09217529 0.20032196
0.47178802 0.10767746 0.22440262
0.47390060 0.11969528 0.21438599
0.48219299 0.09327774 0.19773102
0.47834778 0.12463303 0.20907898
0.49189224 0.10114594 0.17158051
0.47834396 0.13499146 0.20413437
0.47957382 0.11997070 0.18966370
0.47866592 0.13546371 0.20177917
0.48760147 0.12899933 0.17969131
0.47898560 0.12286911 0.18104858
0.49563065 0.13492584 0.16286850
0.48632660 0.11698990 0.16260681
0.50686035 0.12941666 0.12771683
0.50436096 0.12897034 0.11597595
0.50181046 0.13951797 0.11050720
0.50673752 0.13968964 0.09837418
0.51309662 0.13785629 0.08864746
0.49717865 0.12630997 0.12161865
0.50702667 0.15994873 0.10487061
0.49314117 0.14415054 0.13823776
0.49380417 0.15397034 0.13885651
0.49895630 0.15621338 0.12624207
0.49865036 0.13818283 0.13026810
0.49959183 0.15275040 0.13017807
0.48937988 0.15469818 0.13921127
0.49868774 0.14885330 0.13186798
0.48757553 0.14130707 0.15104675
0.50170441 0.15584564 0.11970367
0.50425262 0.15923157 0.11665115
0.49980392 0.14555283 0.11764145
0.49567337 0.14001389 0.13642197
0.51284180 0.14149933 0.11326370
0.47488022 0.14476929 0.17573242
0.48243561 0.13992996 0.16933060
0.49694061 0.13818130 0.13980331
0.49769592 0.14860764 0.13840485
0.48944321 0.13744278 0.15842361
0.49439316 0.13664474 0.15242920
0.48283920 0.14571533 0.17511826
0.49824905 0.13649902 0.14002380
0.49322510 0.14131393 0.15162277
0.49528961 0.13846359 0.14246368
0.49370651 0.14116058 0.15206375
0.49286423 0.13596420 0.15039978
0.49045563 0.13635483 0.16197586
0.49316559 0.12890244 0.16372070
0.49368515 0.13425217 0.15549393
0.48386917 0.12956390 0.16857910
0.51482315 0.14932709 0.08978119
0.46141434 0.14738235 0.21492081
0.45815430 0.13558731 0.24591446
0.45122833 0.10481491 0.24228821
0.43782654 0.11410370 0.28868866
0.43160706 0.10960007 0.28906631
0.42659302 0.11109314 0.28813858
0.41736679 0.11732941 0.30506210
0.41310883 0.11389084 0.31883240
0.41555023 0.12215500 0.30667572
0.40656586 0.11179581 0.30696182
0.39821243 0.13108215 0.33892136
0.38852234 0.12216339 0.34903870
0.38928604 0.12556534 0.33597946
0.40709000 0.13647614 0.31624985
0.42694473 0.13305435 0.28994980
0.42855682 0.13726654 0.28216324
0.43471146 0.14475327 0.27478256
0.44275970 0.13689575 0.25810013
0.44398193 0.14492340 0.26238937
0.44289017 0.14126358 0.25036469
0.44118652 0.15647125 0.26123199
0.44935913 0.15022812 0.24440842
0.45400772 0.14766769 0.24001541
0.44755249 0.15484085 0.24840164
0.45543671 0.15132751 0.23901062
0.46898804 0.14370499 0.20711517
0.47434921 0.14655075 0.19980469
0.46438904 0.13953018 0.21660385
0.45888062 0.15133209 0.23006134
0.46294174 0.15122986 0.22671204
0.46594315 0.14350967 0.20982895
0.46298828 0.14668808 0.22727661
0.46794968 0.14372711 0.22153778
0.46471939 0.13401108 0.21849289
0.45930939 0.14098358 0.22980576
0.45618286 0.13038864 0.23824005
0.45694656 0.14394455 0.23737564
0.44301529 0.14392929 0.25570602
0.44412231 0.14325485 0.26120071
0.44854813 0.14622803 0.25411301
0.42284470 0.13271637 0.26046906
0.43188629 0.16745453 0.30855255
0.43824387 0.13923187 0.25421829
0.42998352 0.15061798 0.27247543
0.43694687 0.15072861 0.28235855
0.45951157 0.14579468 0.22241898
0.45513077 0.14372025 0.23120346
0.43875656 0.13810196 0.26830444
0.45500259 0.15314636 0.25354538
0.42259827 0.13770676 0.28628464
0.42188263 0.12296829 0.29203949
0.37947083 0.13417664 0.35605545
0.37501450 0.12467651 0.35724258
0.37766876 0.11608810 0.34429321
0.40094223 0.12132263 0.33903351
0.38865433 0.11460190 0.33270950
0.37887802 0.11639633 0.33596497
0.39331284 0.12296448 0.33642426
0.37701874 0.10791550 0.34843674
0.35778580 0.12553864 0.39756012
0.35356369 0.10400543 0.35710678
0.35552521 0.12400360 0.38326721
0.35193100 0.12379379 0.37801895
0.35226059 0.11567307 0.36959686
0.34684753 0.11596985 0.37828598
0.31750946 0.12872391 0.42288208
0.30702820 0.09933472 0.40072250
0.30429382 0.11254501 0.42616959
0.30159836 0.10646896 0.42411499
0.30959091 0.11219177 0.41963577
0.31614532 0.08322678 0.38811264
0.31922531 0.09975433 0.41051788
0.30777512 0.08447952 0.40603333
0.30158386 0.10655212 0.44178772
0.30772552 0.09610672 0.41394806
0.31382904 0.10638199 0.41695557
0.33705826 0.10790558 0.39200592
0.36733475 0.10669632 0.35478592
0.33730469 0.09913864 0.36679230
0.30597153 0.12126694 0.41616364
0.29573822 0.15055313 0.45052948
0.31159363 0.12559586 0.40457535
0.33972778 0.13335190 0.38509521
0.37042770 0.14096222 0.35054779
0.41148605 0.14341583 0.30052795
0.44701996 0.14459229 0.25462494
0.46623306 0.13442612 0.21216202
0.46768570 0.13871994 0.22052460
