0.43619675 0.11020279 0.16532913
0.43681183 0.10429504 0.16764458
0.43735748 0.09899757 0.16858673
0.43821465 0.09454704 0.16956436
0.43855438 0.09136932 0.17000908
0.43923500 0.08953186 0.17102852
0.43943550 0.08819946 0.17132881
0.43966034 0.08748337 0.17150879
0.43978119 0.08740341 0.17150002
0.43980400 0.08812782 0.17103073
0.44007050 0.08969917 0.16982384
0.43993690 0.09094406 0.16851669
0.44006943 0.09213821 0.16724403
0.44029282 0.09300568 0.16619980
0.44027328 0.09367699 0.16545151
0.44064812 0.09419930 0.16470757
0.44051720 0.09397377 0.16389664
0.44054474 0.09388268 0.16333984
0.44068848 0.09351112 0.16277794
0.44069344 0.09335762 0.16249290
0.44097244 0.09343941 0.16300919
0.44068352 0.09310402 0.16329140
0.44056709 0.09300117 0.16381187
0.44056465 0.09267281 0.16412735
0.44025200 0.09224876 0.16463783
0.44045700 0.09209480 0.16552635
0.44036835 0.09164841 0.16582825
0.44049248 0.09137878 0.16653015
0.44051582 0.09077980 0.16684456
0.44017097 0.09040405 0.16740921
0.44043098 0.09001755 0.16737450
0.44039894 0.08960861 0.16740204
0.44040504 0.08929031 0.16776176
0.44046661 0.08895973 0.16752586
0.44047638 0.08863411 0.16734863
0.44063454 0.08800613 0.16710541
0.44066093 0.08742371 0.16673256
0.44043419 0.08678459 0.16641197
0.44062317 0.08627678 0.16592270
0.44060837 0.08606529 0.16633034
0.44075233 0.08582535 0.16624901
0.44060448 0.08575020 0.16613243
0.44059464 0.08575691 0.16643532
0.44072037 0.08610512 0.16645599
0.44060776 0.08672844 0.16675819
0.44047577 0.08737251 0.16701309
0.44042694 0.08808678 0.16741531
0.43999191 0.08856209 0.16804863
0.43942764 0.08862526 0.16854584
0.43907700 0.08864792 0.16939865
0.43884819 0.08828705 0.16967918
0.43860565 0.08780251 0.17071571
0.43811241 0.08662933 0.17156120
0.43809364 0.08506081 0.17256989
0.43809296 0.08292221 0.17340660
0.43774551 0.08053596 0.17462486
0.43774261 0.07775742 0.17553139
0.43769684 0.07533806 0.17659698
0.43753235 0.07324783 0.17782387
0.43713478 0.07149414 0.17938576
0.43679062 0.07000816 0.18048027
0.43667259 0.06887299 0.18174461
0.43642731 0.06822906 0.18282700
0.43588570 0.06781891 0.18362434
0.43574440 0.06777664 0.18439919
0.43535141 0.06790688 0.18525795
0.43538536 0.06776466 0.18573853
0.43497849 0.06736931 0.18611626
0.43486137 0.06702255 0.18681358
0.43463959 0.06645958 0.18738556
0.43409088 0.06593330 0.18807823
0.43348282 0.06564545 0.18937027
0.43334145 0.06514290 0.19035080
0.43349693 0.06431061 0.19076073
0.43338211 0.06411232 0.19103264
0.43296234 0.06537376 0.19126587
0.43274323 0.06629349 0.19135353
0.43292915 0.06588615 0.19037041
0.43310738 0.06545570 0.18958733
0.43358498 0.06542725 0.18891571
0.43371895 0.06470474 0.18778854
0.43262932 0.06483978 0.18837524
0.43249435 0.06467690 0.18942131
0.43208267 0.06381195 0.18989021
0.43201714 0.06137688 0.19231781
0.43235870 0.05782753 0.19359909
0.43166054 0.05559349 0.19542503
0.43270317 0.05367912 0.19595818
0.43288940 0.04945679 0.19663162
0.43340729 0.04307693 0.19681831
0.43330803 0.03767395 0.19620888
0.44235619 0.03233887 0.18727074
0.45235344 0.04086075 0.17427757
0.45460350 0.05233353 0.15563721
0.45130150 0.06700226 0.13769859
0.44876701 0.08220146 0.12209587
0.44793724 0.09651413 0.10705338
0.44846252 0.11104713 0.09412109
0.44660912 0.12803596 0.08536888
0.45036201 0.14044739 0.07691948
0.44606186 0.15109276 0.07822365
0.43915665 0.14494362 0.08710594
0.44019829 0.13275696 0.10236519
0.44152992 0.11443390 0.12048470
0.44490570 0.09633728 0.13779320
0.44315895 0.07902863 0.15693253
0.44026154 0.06528809 0.17522026
0.43993042 0.05235855 0.18884216
0.43898567 0.04432014 0.19824043
0.43403542 0.04353539 0.20320656
0.43742943 0.05076454 0.20277191
0.43240852 0.06641808 0.19544205
0.43017281 0.08675278 0.18641418
0.42965294 0.10260536 0.17976807
0.43321724 0.11617027 0.16625290
0.43540436 0.12841896 0.15190018
0.43882507 0.14050369 0.13890259
0.43776047 0.15122246 0.12881866
0.43909332 0.15622391 0.12219299
0.43447777 0.15549782 0.11830856
0.43766312 0.14931984 0.11947662
0.44320190 0.14394127 0.12131889
0.44334824 0.14233337 0.11927322
0.44202705 0.14387100 0.12395035
0.44237587 0.14503708 0.12700539
0.44005829 0.14549538 0.13007080
0.43895691 0.14539589 0.13517517
0.43570351 0.14783340 0.14182686
0.43210106 0.15146355 0.14833443
0.42935432 0.15432777 0.15434059
0.42624359 0.15518822 0.15812157
0.42511108 0.15580620 0.16465286
0.42156776 0.15740311 0.17179657
0.41819283 0.15801208 0.17940498
0.41567772 0.15878799 0.18769028
0.41278351 0.15943230 0.19398308
0.41204865 0.15786217 0.19744843
0.41113342 0.15614594 0.20039490
0.41005508 0.15553909 0.20308723
0.40925301 0.15573608 0.20592430
0.40813751 0.15596535 0.20600906
0.40873970 0.15477592 0.20480766
0.40924263 0.15412872 0.20326408
0.40992691 0.15383263 0.20103333
0.41112617 0.15387909 0.19897125
0.41149323 0.15439156 0.19799088
0.41203606 0.15482933 0.19853531
0.41164764 0.15452660 0.19826340
0.41160965 0.15554527 0.20082321
0.41073189 0.15590477 0.20184456
0.40965256 0.15617355 0.20140358
0.40882195 0.15796860 0.20218376
0.40841789 0.15955307 0.20185020
0.40822784 0.16090042 0.20080505
0.40780586 0.16235428 0.19953957
0.40762131 0.16461220 0.19720779
0.40776398 0.16775635 0.19437286
0.40804604 0.17074593 0.18902451
0.40529457 0.17725182 0.18600281
0.40740967 0.18294579 0.18280334
0.40690361 0.18614151 0.17519455
0.41240791 0.18834679 0.17219307
0.41248779 0.18495560 0.16499763
0.41989853 0.17351151 0.16253021
0.42223534 0.16190712 0.16525757
0.42254684 0.14836632 0.16682190
0.42373032 0.13617210 0.16955399
0.42565071 0.12522507 0.17561790
0.42484085 0.11414970 0.18162590
0.42707909 0.10234001 0.19120956
0.43542007 0.09358116 0.20109276
0.43768143 0.08201241 0.19366882
0.43943497 0.08777321 0.18638229
0.43521812 0.09708145 0.17916359
0.43447227 0.10786736 0.17250473
0.43283386 0.11847763 0.16781044
0.43541420 0.12503494 0.15620819
0.43485367 0.13394623 0.14507942
0.43139427 0.14580002 0.13330002
0.41571335 0.15476555 0.11350609
0.44207809 0.15322250 0.11898926
0.44278412 0.14364098 0.11416389
0.44509453 0.12868324 0.10414711
0.45504990 0.12054924 0.09610756
0.45934669 0.10705215 0.08546799
0.46100807 0.09211151 0.07645866
0.46700249 0.07350266 0.07397293
0.47514305 0.05557091 0.07026291
0.48116486 0.03988686 0.07953903
0.45527397 0.04097992 0.08501366
0.44632263 0.04521980 0.10076233
0.46417076 0.04346619 0.09961449
0.45922882 0.04550064 0.10281013
0.45833687 0.05229439 0.10449211
0.45805534 0.06157211 0.10821526
0.45875267 0.07047119 0.11135826
0.45701691 0.07675583 0.11573273
0.45774437 0.07883209 0.11300621
0.45933647 0.08206543 0.11057503
0.46279190 0.08155380 0.10495148
0.44915909 0.08788094 0.11734116
0.44965401 0.08383446 0.12444244
0.45115723 0.07870399 0.13395844
0.45222290 0.07391022 0.14304321
0.44979935 0.07075302 0.14601402
0.44912308 0.06927025 0.15157166
0.44801804 0.07034210 0.15222313
0.44781532 0.07293633 0.15510880
0.44683159 0.07576408 0.15943649
0.44475868 0.07916130 0.15920288
0.44476791 0.08158035 0.16242165
0.44156166 0.08126747 0.16145264
0.44022621 0.07467522 0.16037483
0.44168526 0.07494537 0.17297340
0.44527809 0.07308495 0.16612251
0.44910568 0.07287651 0.16332161
0.45011055 0.07153191 0.15314751
0.45201859 0.07466660 0.14231003
0.45444420 0.07752319 0.13437744
0.45294876 0.07837631 0.11917778
0.45669617 0.08743980 0.11616188
0.45507561 0.10117592 0.10824547
0.45915314 0.10606354 0.09324036
0.45452232 0.10841660 0.09176941
0.45392715 0.11016090 0.09454605
0.45144844 0.10916039 0.10006721
0.45175171 0.10186607 0.10913605
0.45124702 0.09707352 0.11783836
0.45421738 0.09384613 0.12942001
0.45159180 0.08616508 0.13379349
0.45186798 0.08146423 0.14723061
0.44806366 0.07514496 0.15370369
0.45690430 0.06739616 0.15875778
0.45961166 0.06049812 0.15548737
0.46064857 0.05500999 0.14966240
0.46108162 0.04941490 0.13467056
0.46209175 0.04523537 0.12311188
0.45961098 0.04552910 0.11461853
0.46211327 0.04672554 0.10387543
0.46251396 0.04714104 0.09146965
0.45643486 0.05908051 0.08633598
0.44358810 0.07976555 0.08989136
0.42819946 0.09239822 0.08721901
0.44520676 0.10184105 0.10131935
0.43248909 0.12525787 0.12489258
0.42890343 0.12515541 0.13622391
0.43359268 0.12552925 0.14366211
0.42866722 0.12786430 0.15827339
0.43015305 0.12489845 0.16809677
0.43165573 0.11360588 0.17263245
0.43542328 0.09949905 0.17495476
0.44521919 0.09340126 0.18795509
0.43400345 0.08996376 0.18418709
0.44444481 0.07551559 0.16290672
0.44859879 0.08820778 0.15964622
0.44118530 0.09415031 0.15510994
0.44131287 0.09918640 0.14758911
0.43665550 0.10915199 0.14459221
0.43337532 0.11979904 0.14275826
0.43512466 0.13473755 0.14894638
0.44262375 0.13291855 0.13974426
0.43256966 0.13305702 0.13990982
0.43609550 0.13168221 0.15379288
0.43311111 0.11817986 0.15598930
0.43484291 0.10711815 0.16264107
0.43888161 0.09226021 0.16824684
0.44911980 0.07928467 0.16627991
0.45577194 0.06869698 0.15858116
0.45688576 0.05793129 0.14316780
0.45165192 0.06308983 0.13927116
0.45531227 0.06827904 0.13093918
0.45118942 0.07263351 0.12350777
0.45440582 0.08173210 0.11999146
0.45525436 0.09156784 0.11585388
0.45588249 0.10229546 0.11223022
0.45152054 0.10846771 0.11324036
0.45107025 0.11252899 0.11848854
0.45007607 0.11117615 0.12301140
0.44685074 0.10987076 0.13109779
0.44680374 0.10843094 0.13689354
0.45026054 0.10685318 0.13529678
0.44946770 0.10718582 0.13618866
0.44649246 0.11126961 0.14175171
0.44224144 0.11491753 0.14783043
0.43916000 0.11745506 0.15294121
0.43389549 0.12109871 0.16111740
0.42883858 0.12475800 0.17016846
0.42662086 0.12643661 0.17501915
0.42462227 0.12736992 0.18204971
0.41918404 0.12981895 0.19335396
0.41555054 0.12992416 0.20090569
0.41729095 0.12561913 0.20130371
0.41929749 0.12068771 0.19654900
0.42198906 0.11801537 0.19342430
0.42647514 0.11442215 0.18646660
0.43111740 0.11200958 0.17872459
0.43383301 0.11044136 0.17312592
0.43626900 0.11042557 0.16854721
0.43865906 0.10931259 0.16345093
0.44011391 0.10897560 0.15968086
0.44068062 0.10911270 0.15843651
0.44096985 0.10963348 0.15814690
0.44033752 0.11004852 0.15794487
0.43993225 0.10991417 0.15831398
0.43930748 0.10957764 0.15835869
0.43942398 0.10912865 0.15933968
0.43937347 0.10801712 0.15962624
0.43939095 0.10697845 0.16012619
0.43975471 0.10534157 0.15976814
0.44060661 0.10393028 0.15964706
0.44074242 0.10254143 0.15912704
0.44109871 0.10177788 0.15934425
0.44124290 0.10094330 0.15876511
0.44170746 0.10094162 0.15901245
0.44152512 0.10037369 0.15799240
0.44153862 0.10054024 0.15784447
0.44162415 0.10065598 0.15757858
0.44180389 0.10132942 0.15724144
0.44138107 0.10126381 0.15626480
0.44199570 0.10115074 0.15645325
0.44240700 0.10068382 0.15626526
0.44217545 0.10056534 0.15657166
0.44203766 0.09960266 0.15587814
0.44233109 0.09894737 0.15624405
0.44200958 0.09859833 0.15683136
0.44191628 0.09829750 0.15723137
0.44174835 0.09737930 0.15775917
0.44192497 0.09698555 0.15851341
0.44174988 0.09680840 0.15910339
0.44158913 0.09617142 0.15891983
0.44178787 0.09581589 0.15915306
0.44195267 0.09546074 0.15913361
0.44195831 0.09566376 0.15947395
0.44178528 0.09611305 0.15941597
0.44157181 0.09625267 0.15991936
0.44163010 0.09603722 0.15974716
0.44146057 0.09610130 0.16016907
0.44145683 0.09514908 0.15970390
0.44166298 0.09461739 0.16021049
0.44164619 0.09345039 0.15922386
0.44192993 0.09271240 0.15986786
0.44233391 0.09107079 0.15927437
0.44323448 0.08797920 0.15891960
0.44324562 0.08683754 0.15999733
0.44267830 0.08572166 0.16141396
0.44266823 0.08458405 0.16230782
0.44214027 0.08424149 0.16333145
0.44154495 0.08403938 0.16383575
0.44160355 0.08394417 0.16539467
0.44157784 0.08358139 0.16621635
0.44071548 0.08364235 0.16680023
0.43966705 0.08537201 0.16821915
0.44073486 0.08494164 0.16737236
0.44088104 0.08537636 0.16644051
0.44137039 0.08432343 0.16410408
0.44196556 0.08415733 0.16435333
0.44235977 0.08355774 0.16366287
0.44254631 0.08312065 0.16247734
0.44287109 0.08199921 0.16039810
0.44358917 0.08144112 0.15899849
0.44454628 0.08077026 0.15669029
0.44396317 0.08073250 0.15436096
0.44532295 0.08008934 0.15273346
0.44607094 0.08067070 0.15237503
0.44638878 0.08078293 0.15112228
0.44716888 0.07946678 0.14947166
0.44733292 0.07960426 0.14954918
0.44756775 0.07928276 0.14956726
0.44744980 0.07954292 0.15043938
0.44749405 0.07875366 0.15062393
0.44788704 0.07755486 0.15028778
0.44664520 0.07641510 0.15230667
0.44377144 0.07985229 0.15938911
0.44171463 0.07973259 0.16215851
0.43958870 0.08573692 0.16891449
0.43702065 0.08780640 0.17197617
0.43458496 0.09223724 0.17591370
0.43221199 0.09556732 0.18131172
0.43086121 0.09827225 0.18316521
0.42990128 0.09986465 0.18672180
0.42980812 0.10195259 0.18646133
0.43096214 0.09933975 0.18165253
0.43212364 0.10029427 0.18079964
0.43299789 0.09704124 0.17676971
0.43490028 0.09601204 0.17594505
0.43517372 0.09358536 0.17578583
0.43575546 0.09089989 0.17540474
0.43511322 0.08873138 0.17852699
0.43319855 0.08724129 0.17982437
0.43088554 0.09184242 0.18532646
0.42977417 0.09136612 0.18697090
0.42820534 0.09206749 0.19013298
0.42689125 0.09368904 0.19271469
0.42636208 0.09305458 0.19290520
0.42649544 0.09541664 0.19311852
0.42807770 0.09606071 0.18801338
0.42827621 0.10046440 0.18658844
0.42944244 0.10415375 0.18488831
0.43087555 0.10290306 0.18130783
0.43223068 0.10658546 0.17924477
0.43295044 0.10810463 0.17490936
0.43512344 0.10962769 0.16975761
0.43553680 0.11199890 0.16624519
0.43838806 0.11247726 0.15810898
0.43963493 0.11525970 0.15254852
0.44198158 0.11571236 0.14318581
0.44469795 0.11768425 0.13405685
0.44814102 0.11792351 0.12274368
0.44909874 0.11765457 0.11693642
0.45190285 0.12136253 0.10931862
0.45165390 0.12228500 0.10685555
0.45240166 0.12598305 0.10448051
0.45161125 0.12866272 0.10433304
0.45104019 0.12958397 0.10576225
0.45081833 0.13090721 0.10772934
0.44908257 0.13240807 0.11181305
0.44764168 0.13350777 0.11613510
0.44668137 0.13500748 0.11907791
0.44614914 0.13459717 0.12056122
0.44726028 0.13610527 0.11840256
0.44786026 0.13526352 0.11628105
0.44753197 0.13364357 0.11729904
0.44895111 0.13397522 0.11559860
0.44647995 0.13317711 0.12015404
0.44578552 0.13170029 0.12316597
0.44561081 0.13063309 0.12395950
0.44662285 0.13136314 0.12269531
0.44539673 0.12952286 0.12656731
0.44441078 0.12726418 0.13014511
0.44271431 0.12728043 0.13589279
0.44297188 0.12692894 0.13625298
0.44101021 0.12691040 0.14008888
0.44305115 0.12627983 0.13676201
0.44417824 0.12640289 0.13503532
0.44377060 0.12618118 0.13609497
0.44304657 0.12495590 0.13845207
0.44341881 0.12410187 0.13898178
0.44334801 0.12386261 0.13928825
0.44345100 0.12224747 0.13863434
0.44510841 0.12353027 0.13361008
0.44192734 0.12413712 0.13993988
0.43821381 0.12384949 0.15028496
0.43396599 0.12021492 0.15930740
0.42846222 0.11802887 0.17313629
0.42257736 0.11535339 0.18584534
0.41592010 0.11357246 0.19828712
0.40828827 0.11188019 0.21324394
0.40121223 0.11031288 0.22826927
0.39128494 0.10759567 0.24995872
0.38580009 0.10403702 0.25916283
0.37980591 0.10358650 0.26846352
0.37353531 0.10532135 0.27913857
0.36868126 0.10646751 0.28386765
0.36622955 0.10915512 0.28658600
0.36626472 0.11135124 0.28676712
0.36738373 0.11334496 0.28447723
0.36954399 0.11643120 0.28007225
0.37226494 0.11790527 0.27521469
0.37600655 0.12121803 0.27075745
0.38047432 0.12223618 0.26190178
0.38574074 0.12566696 0.25312111
0.39174805 0.12813324 0.24396400
0.39643982 0.12925240 0.23634056
0.39850060 0.13143105 0.23218575
0.40118858 0.13283714 0.22787048
0.40461624 0.13273232 0.22110374
0.40777519 0.13369781 0.21527420
0.40981590 0.13315849 0.21069565
0.41141495 0.13416534 0.20866531
0.41359047 0.13364120 0.20521332
0.41524887 0.13296936 0.20175537
0.41614693 0.13287140 0.20048149
0.41818665 0.13176003 0.19779510
0.41911491 0.13002838 0.19574333
0.41814705 0.12975624 0.19801239
0.41633041 0.12814003 0.20185593
0.41558617 0.12858147 0.20393311
0.41399963 0.12784119 0.20649757
0.41211769 0.12704369 0.20994644
0.41037819 0.12731552 0.21437485
0.40636383 0.12591835 0.21769409
0.40275749 0.12829109 0.22639557
0.40010994 0.12881317 0.22996811
0.39717735 0.12977661 0.23423508
0.39525375 0.13181061 0.23864693
0.39551025 0.13199562 0.23715126
0.39672180 0.13197472 0.23470100
0.39618523 0.13145943 0.23541138
0.39683067 0.13215126 0.23535461
0.39680603 0.13265030 0.23793617
0.39580566 0.12820168 0.23628487
0.38992836 0.12769615 0.24646858
0.38443146 0.12510201 0.25494530
0.37850365 0.12163795 0.26113876
0.37264671 0.11919075 0.27280022
0.36599907 0.11627892 0.28295082
0.36001122 0.11410835 0.28971687
0.35384224 0.11109016 0.29800476
0.34928429 0.10811104 0.30421997
0.34287460 0.10836807 0.31477203
0.34028389 0.10535095 0.31487717
0.33833496 0.10528366 0.31747963
0.33576118 0.10605423 0.32085220
0.33089302 0.10548927 0.32390854
0.32671234 0.10562607 0.32846619
0.32057549 0.10685883 0.33715790
0.31194702 0.10449585 0.34358772
0.30467453 0.10495880 0.35136101
0.29905579 0.10305183 0.35401649
0.29465851 0.10387047 0.36026939
0.29072052 0.09979279 0.36075394
0.28744995 0.09738884 0.36400383
0.28300140 0.09426949 0.36764748
0.27847504 0.09332771 0.37399765
0.27749664 0.09006599 0.37310425
0.27817673 0.09077072 0.37472755
0.28145317 0.09030678 0.37131119
0.28802681 0.09032951 0.36437828
0.29079819 0.08902420 0.35909393
0.28978081 0.09282822 0.36189903
0.28743210 0.09790810 0.36590019
0.28781395 0.10201973 0.36575439
0.29162834 0.10469971 0.36008514
0.29789856 0.10918526 0.35374512
0.30766426 0.11288864 0.34210236
0.31866043 0.11655731 0.32836426
0.32855026 0.11933029 0.31410187
0.34158836 0.12328842 0.29947510
0.31099121 0.11116173 0.25785873
0.28141739 0.09610641 0.21280579
0.25025803 0.08354683 0.17234825
0.21628525 0.07021164 0.13383873
0.17924248 0.05611542 0.09878395
0.13809387 0.04177383 0.06873116
0.09339188 0.02731461 0.04326866
0.04676857 0.01387199 0.02205246
